1.153842583298683167e-01,4.803991913795471191e-01,2.233588247690931894e-07,1.516397595405578613e-01,4.474832713603973389e-01,-1.892371475696563721e-02,1.771646291017532349e-01,3.925636112689971924e-01,-2.569665201008319855e-02,1.871358603239059448e-01,3.329246938228607178e-01,-3.121102415025234222e-02,2.027868777513504028e-01,2.912637889385223389e-01,-3.669888898730278015e-02,1.560641676187515259e-01,3.071163296699523926e-01,-1.145526673644781113e-02,1.646495014429092407e-01,2.376345247030258179e-01,-2.339305169880390167e-02,1.655901968479156494e-01,1.940971463918685913e-01,-3.392428159713745117e-02,1.647710651159286499e-01,1.557719111442565918e-01,-4.141613468527793884e-02,1.308974176645278931e-01,2.959511280059814453e-01,-1.065050717443227768e-02,1.351870149374008179e-01,2.124856859445571899e-01,-2.049388177692890167e-02,1.353179216384887695e-01,1.609258204698562622e-01,-3.021004982292652130e-02,1.347767561674118042e-01,1.183062344789505005e-01,-3.718765079975128174e-02,1.063513234257698059e-01,3.023252189159393311e-01,-1.246401946991682053e-02,1.081821471452713013e-01,2.249539196491241455e-01,-2.341654151678085327e-02,1.072320491075515747e-01,1.788094341754913330e-01,-3.195279091596603394e-02,1.063193529844284058e-01,1.405928432941436768e-01,-3.748640045523643494e-02,8.075359463691711426e-02,3.228848278522491455e-01,-1.611027494072914124e-02,7.720886170864105225e-02,2.659263908863067627e-01,-2.717339433729648590e-02,7.374681532382965088e-02,2.291828393936157227e-01,-3.240985795855522156e-02,7.044976949691772461e-02,1.943396031856536865e-01,-3.523026406764984131e-02
1.270900964736938477e-01,5.145807266235351562e-01,1.830373008715469041e-07,1.632595360279083252e-01,4.819841384887695312e-01,-1.654313877224922180e-02,1.899496465921401978e-01,4.224964380264282227e-01,-2.233550511300563812e-02,2.025496363639831543e-01,3.632594943046569824e-01,-2.715111337602138519e-02,2.189361304044723511e-01,3.249700963497161865e-01,-3.204504027962684631e-02,1.686404198408126831e-01,3.394507169723510742e-01,-1.127333380281925201e-02,1.779027283191680908e-01,2.709414660930633545e-01,-2.319633960723876953e-02,1.807967722415924072e-01,2.276268303394317627e-01,-3.351219370961189270e-02,1.821713149547576904e-01,1.899998337030410767e-01,-4.094272479414939880e-02,1.430896222591400146e-01,3.270240724086761475e-01,-1.178933214396238327e-02,1.479367762804031372e-01,2.459718585014343262e-01,-2.208166569471359253e-02,1.495338827371597290e-01,1.957904696464538574e-01,-3.167201578617095947e-02,1.504090428352355957e-01,1.530562639236450195e-01,-3.844420611858367920e-02,1.183421909809112549e-01,3.319082260131835938e-01,-1.460574008524417877e-02,1.201433315873146057e-01,2.553218603134155273e-01,-2.594403922557830811e-02,1.199126094579696655e-01,2.088764607906341553e-01,-3.426169604063034058e-02,1.202537938952445984e-01,1.687139570713043213e-01,-3.966285660862922668e-02,9.278644621372222900e-02,3.520954251289367676e-01,-1.898155733942985535e-02,8.787145465612411499e-02,2.956148684024810791e-01,-3.022408485412597656e-02,8.423277735710144043e-02,2.605729401111602783e-01,-3.507974743843078613e-02,8.172125369310379028e-02,2.276039570569992065e-01,-3.766595572233200073e-02
1.461142301559448242e-01,5.555133819580078125e-01,1.871956527565998840e-07,1.845421940088272095e-01,5.221556425094604492e-01,-1.652635820209980011e-02,2.123374640941619873e-01,4.658978879451751709e-01,-2.269536256790161133e-02,2.266506254673004150e-01,4.093464612960815430e-01,-2.815623953938484192e-02,2.433280646800994873e-01,3.698670268058776855e-01,-3.356390073895454407e-02,1.890571564435958862e-01,3.780940473079681396e-01,-9.790780022740364075e-03,2.012964487075805664e-01,3.119474649429321289e-01,-2.119494229555130005e-02,2.070618867874145508e-01,2.724802494049072266e-01,-3.127586841583251953e-02,2.114427983760833740e-01,2.378866523504257202e-01,-3.845018148422241211e-02,1.632836908102035522e-01,3.667938113212585449e-01,-1.028991490602493286e-02,1.697867065668106079e-01,2.884163260459899902e-01,-1.966919191181659698e-02,1.727034747600555420e-01,2.414915561676025391e-01,-2.876146696507930756e-02,1.755771338939666748e-01,2.007239013910293579e-01,-3.521461412310600281e-02,1.386563628911972046e-01,3.730167448520660400e-01,-1.321073248982429504e-02,1.419004052877426147e-01,2.990668118000030518e-01,-2.344095893204212189e-02,1.434786468744277954e-01,2.566809952259063721e-01,-3.044231422245502472e-02,1.470653116703033447e-01,2.201670706272125244e-01,-3.500436618924140930e-02,1.132915839552879333e-01,3.946032822132110596e-01,-1.785988733172416687e-02,1.082630231976509094e-01,3.398777842521667480e-01,-2.773798070847988129e-02,1.061496958136558533e-01,3.064758777618408203e-01,-3.119399957358837128e-02,1.064592301845550537e-01,2.753367424011230469e-01,-3.279735520482063293e-02
1.704203784465789795e-01,6.034480333328247070e-01,1.677887411233314197e-07,2.091730684041976929e-01,5.694267153739929199e-01,-1.377030368894338608e-02,2.366296648979187012e-01,5.124006867408752441e-01,-1.931583508849143982e-02,2.528449594974517822e-01,4.592668712139129639e-01,-2.475139871239662170e-02,2.694686055183410645e-01,4.214789569377899170e-01,-3.050328232347965240e-02,2.163091897964477539e-01,4.317873418331146240e-01,-9.691455401480197906e-03,2.284356355667114258e-01,3.692200481891632080e-01,-2.164367586374282837e-02,2.354947924613952637e-01,3.303133249282836914e-01,-3.197321295738220215e-02,2.419797480106353760e-01,2.972599864006042480e-01,-3.917523473501205444e-02,1.912987828254699707e-01,4.205622971057891846e-01,-1.193136814981698990e-02,1.988522261381149292e-01,3.436747789382934570e-01,-2.173247374594211578e-02,2.052120566368103027e-01,2.964176535606384277e-01,-3.077867440879344940e-02,2.123969495296478271e-01,2.575387060642242432e-01,-3.755410388112068176e-02,1.666191816329956055e-01,4.263246059417724609e-01,-1.641511358320713043e-02,1.716128289699554443e-01,3.547969758510589600e-01,-2.700648829340934753e-02,1.764594167470932007e-01,3.131496906280517578e-01,-3.433137014508247375e-02,1.837767362594604492e-01,2.799275517463684082e-01,-3.940422832965850830e-02,1.404503136873245239e-01,4.468015432357788086e-01,-2.237838134169578552e-02,1.355295628309249878e-01,3.915472924709320068e-01,-3.227266296744346619e-02,1.368864923715591431e-01,3.589168190956115723e-01,-3.583925217390060425e-02,1.419615149497985840e-01,3.313037455081939697e-01,-3.798473998904228210e-02
1.967933624982833862e-01,6.526656150817871094e-01,1.891792464903119253e-07,2.370185554027557373e-01,6.164070367813110352e-01,-1.100308075547218323e-02,2.642678618431091309e-01,5.599625110626220703e-01,-1.565377041697502136e-02,2.812872529029846191e-01,5.089163780212402344e-01,-2.113522030413150787e-02,2.991836667060852051e-01,4.722874760627746582e-01,-2.724862471222877502e-02,2.437921017408370972e-01,4.811950623989105225e-01,-5.186983384191989899e-03,2.590102553367614746e-01,4.220302999019622803e-01,-1.767749711871147156e-02,2.696942389011383057e-01,3.865398764610290527e-01,-2.905189804732799530e-02,2.805340886116027832e-01,3.562420606613159180e-01,-3.690857440233230591e-02,2.209131270647048950e-01,4.720874428749084473e-01,-9.005204774439334869e-03,2.311218529939651489e-01,4.023284018039703369e-01,-1.985471695661544800e-02,2.410943508148193359e-01,3.566121459007263184e-01,-3.050336241722106934e-02,2.521716952323913574e-01,3.179359734058380127e-01,-3.828505426645278931e-02,1.975108832120895386e-01,4.790888726711273193e-01,-1.512638479471206665e-02,2.025447785854339600e-01,4.135552644729614258e-01,-2.687309682369232178e-02,2.123470455408096313e-01,3.754757642745971680e-01,-3.487646207213401794e-02,2.255772203207015991e-01,3.445615172386169434e-01,-4.007119685411453247e-02,1.721406430006027222e-01,5.005403757095336914e-01,-2.253958955407142639e-02,1.687890738248825073e-01,4.484051764011383057e-01,-3.300425782799720764e-02,1.727128177881240845e-01,4.166060984134674072e-01,-3.673548996448516846e-02,1.807820945978164673e-01,3.898528516292572021e-01,-3.887991979718208313e-02
2.282377630472183228e-01,6.958669424057006836e-01,2.064604416318616131e-07,2.647242546081542969e-01,6.593847274780273438e-01,-9.413857944309711456e-03,2.908164560794830322e-01,6.007869839668273926e-01,-1.252545602619647980e-02,3.089961111545562744e-01,5.516064763069152832e-01,-1.670339517295360565e-02,3.267689347267150879e-01,5.145793557167053223e-01,-2.134868688881397247e-02,2.716974914073944092e-01,5.251897573471069336e-01,-5.502074491232633591e-04,2.889745235443115234e-01,4.680006504058837891e-01,-1.208724454045295715e-02,3.019866347312927246e-01,4.360233247280120850e-01,-2.309924736618995667e-02,3.147154450416564941e-01,4.079614877700805664e-01,-3.060506843030452728e-02,2.521602213382720947e-01,5.182268023490905762e-01,-4.495227243751287460e-03,2.651791274547576904e-01,4.498324394226074219e-01,-1.425950136035680771e-02,2.771069109439849854e-01,4.081808924674987793e-01,-2.422773279249668121e-02,2.900446057319641113e-01,3.716495633125305176e-01,-3.149753436446189880e-02,2.319312095642089844e-01,5.255572795867919922e-01,-1.093181688338518143e-02,2.414547353982925415e-01,4.629808664321899414e-01,-2.225076407194137573e-02,2.550027072429656982e-01,4.286245107650756836e-01,-2.945262566208839417e-02,2.706983685493469238e-01,4.011166095733642578e-01,-3.388489037752151489e-02,2.097395658493041992e-01,5.440748929977416992e-01,-1.867990195751190186e-02,2.151320576667785645e-01,4.930391907691955566e-01,-2.902264706790447235e-02,2.261755019426345825e-01,4.657496511936187744e-01,-3.231971710920333862e-02,2.397243231534957886e-01,4.453005194664001465e-01,-3.398156911134719849e-02
2.497162967920303345e-01,7.188638448715209961e-01,2.303722226315585431e-07,2.868548035621643066e-01,6.871999502182006836e-01,-1.165900845080614090e-02,3.125925958156585693e-01,6.324074268341064453e-01,-1.698388159275054932e-02,3.312904834747314453e-01,5.854089260101318359e-01,-2.277219109237194061e-02,3.499811887741088867e-01,5.472808480262756348e-01,-2.882955037057399750e-02,2.949707210063934326e-01,5.542413592338562012e-01,-5.579756107181310654e-03,3.135869801044464111e-01,4.968038797378540039e-01,-1.944585517048835754e-02,3.283572793006896973e-01,4.668812155723571777e-01,-3.118412010371685028e-02,3.433877229690551758e-01,4.425107538700103760e-01,-3.901670873165130615e-02,2.774204909801483154e-01,5.475871562957763672e-01,-8.534963242709636688e-03,2.912024557590484619e-01,4.815808236598968506e-01,-2.034343034029006958e-02,3.053441941738128662e-01,4.429681599140167236e-01,-3.039689548313617706e-02,3.213238716125488281e-01,4.104356169700622559e-01,-3.761957585811614990e-02,2.587938606739044189e-01,5.567565560340881348e-01,-1.411086041480302811e-02,2.691885828971862793e-01,4.934769272804260254e-01,-2.781194634735584259e-02,2.832178771495819092e-01,4.629674553871154785e-01,-3.549535572528839111e-02,2.999560832977294922e-01,4.401016235351562500e-01,-3.999850898981094360e-02,2.382753193378448486e-01,5.776460766792297363e-01,-2.094069868326187134e-02,2.425162941217422485e-01,5.316718220710754395e-01,-3.402740880846977234e-02,2.530988454818725586e-01,5.091705322265625000e-01,-3.895509988069534302e-02,2.664907276630401611e-01,4.941499829292297363e-01,-4.142998531460762024e-02
2.605240941047668457e-01,7.275128364562988281e-01,2.337182110068170005e-07,2.971855700016021729e-01,7.020328044891357422e-01,-1.011178735643625259e-02,3.237993121147155762e-01,6.466834545135498047e-01,-1.410994119942188263e-02,3.425117135047912598e-01,6.008183956146240234e-01,-1.864055544137954712e-02,3.613181114196777344e-01,5.677073001861572266e-01,-2.359253726899623871e-02,3.090875744819641113e-01,5.705426931381225586e-01,-6.233231630176305771e-03,3.288263082504272461e-01,5.168915390968322754e-01,-1.905062980949878693e-02,3.434893488883972168e-01,4.863468408584594727e-01,-2.981383912265300751e-02,3.584983944892883301e-01,4.618889689445495605e-01,-3.747528791427612305e-02,2.924636602401733398e-01,5.631768107414245605e-01,-1.000791788101196289e-02,3.079152703285217285e-01,4.986340105533599854e-01,-2.197522483766078949e-02,3.233802020549774170e-01,4.602476656436920166e-01,-3.256328031420707703e-02,3.403314352035522461e-01,4.269063472747802734e-01,-4.038992524147033691e-02,2.744607031345367432e-01,5.720307826995849609e-01,-1.600697264075279236e-02,2.842254340648651123e-01,5.110167860984802246e-01,-3.024145402014255524e-02,3.001194596290588379e-01,4.834838211536407471e-01,-3.933581337332725525e-02,3.180791139602661133e-01,4.626659750938415527e-01,-4.503268375992774963e-02,2.545106709003448486e-01,5.919420719146728516e-01,-2.300691045820713043e-02,2.562088966369628906e-01,5.464758872985839844e-01,-3.697081655263900757e-02,2.671400010585784912e-01,5.261246562004089355e-01,-4.361682757735252380e-02,2.819975912570953369e-01,5.128099322319030762e-01,-4.769033566117286682e-02
2.634914517402648926e-01,7.237274646759033203e-01,2.605127633614756633e-07,3.010821342468261719e-01,7.007469534873962402e-01,-1.162018813192844391e-02,3.276682496070861816e-01,6.479299068450927734e-01,-1.657078601419925690e-02,3.450300395488739014e-01,6.026755571365356445e-01,-2.160014957189559937e-02,3.639671206474304199e-01,5.685083270072937012e-01,-2.695274353027343750e-02,3.132663071155548096e-01,5.704269409179687500e-01,-8.355367928743362427e-03,3.314069509506225586e-01,5.162454843521118164e-01,-2.206532284617424011e-02,3.460699915885925293e-01,4.861131608486175537e-01,-3.314301371574401855e-02,3.612705171108245850e-01,4.627597928047180176e-01,-4.091843962669372559e-02,2.970746755599975586e-01,5.623366236686706543e-01,-1.160312909632921219e-02,3.121858537197113037e-01,4.951725304126739502e-01,-2.451966889202594757e-02,3.278134763240814209e-01,4.569051861763000488e-01,-3.566350787878036499e-02,3.453955948352813721e-01,4.262520968914031982e-01,-4.363571479916572571e-02,2.794384658336639404e-01,5.712910890579223633e-01,-1.711012795567512512e-02,2.903786599636077881e-01,5.082078576087951660e-01,-3.249662369489669800e-02,3.073165118694305420e-01,4.829137921333312988e-01,-4.261486604809761047e-02,3.264601528644561768e-01,4.661495685577392578e-01,-4.872968420386314392e-02,2.604541480541229248e-01,5.917314887046813965e-01,-2.359806559979915619e-02,2.619273662567138672e-01,5.472655296325683594e-01,-3.906715288758277893e-02,2.733298242092132568e-01,5.256719589233398438e-01,-4.709129408001899719e-02,2.886975109577178955e-01,5.120289921760559082e-01,-5.185655131936073303e-02
2.629861235618591309e-01,7.162772417068481445e-01,2.613044500776595669e-07,3.029856681823730469e-01,6.905368566513061523e-01,-1.045029517263174057e-02,3.277259767055511475e-01,6.397505998611450195e-01,-1.557302661240100861e-02,3.445900380611419678e-01,5.975903868675231934e-01,-2.162784151732921600e-02,3.641274869441986084e-01,5.625954866409301758e-01,-2.856122702360153198e-02,3.124448657035827637e-01,5.624530911445617676e-01,-6.867880467325448990e-03,3.299320042133331299e-01,5.115840435028076172e-01,-2.093419432640075684e-02,3.445387482643127441e-01,4.819056689739227295e-01,-3.310848772525787354e-02,3.598123192787170410e-01,4.572903811931610107e-01,-4.233760759234428406e-02,2.964271306991577148e-01,5.552839636802673340e-01,-1.222245767712593079e-02,3.103737831115722656e-01,4.904939830303192139e-01,-2.662717737257480621e-02,3.257561922073364258e-01,4.522314071655273438e-01,-4.089126363396644592e-02,3.429902791976928711e-01,4.210974872112274170e-01,-5.179655924439430237e-02,2.788325548171997070e-01,5.647245049476623535e-01,-1.992496661841869354e-02,2.867877185344696045e-01,5.040102601051330566e-01,-3.791435435414314270e-02,3.033841848373413086e-01,4.776958525180816650e-01,-5.245840921998023987e-02,3.221903443336486816e-01,4.619928002357482910e-01,-6.196243315935134888e-02,2.601346373558044434e-01,5.850788354873657227e-01,-2.835460193455219269e-02,2.603990137577056885e-01,5.401145815849304199e-01,-4.709388688206672668e-02,2.719922661781311035e-01,5.215863585472106934e-01,-5.877176672220230103e-02,2.877453267574310303e-01,5.125367641448974609e-01,-6.659774482250213623e-02
2.620973885059356689e-01,7.133668661117553711e-01,2.458078540712449467e-07,3.020582795143127441e-01,6.884125471115112305e-01,-9.428107179701328278e-03,3.268904983997344971e-01,6.359791755676269531e-01,-1.435133907943964005e-02,3.439778387546539307e-01,5.940187573432922363e-01,-2.048897743225097656e-02,3.625117540359497070e-01,5.576210021972656250e-01,-2.771712653338909149e-02,3.097142279148101807e-01,5.587018728256225586e-01,-8.269112557172775269e-03,3.269416093826293945e-01,5.069963932037353516e-01,-2.273720875382423401e-02,3.421552777290344238e-01,4.790758490562438965e-01,-3.501904755830764771e-02,3.582764565944671631e-01,4.574933052062988281e-01,-4.435427114367485046e-02,2.935957312583923340e-01,5.526840686798095703e-01,-1.445030886679887772e-02,3.058306276798248291e-01,4.873400330543518066e-01,-2.927503362298011780e-02,3.222120404243469238e-01,4.508985280990600586e-01,-4.395548254251480103e-02,3.404745757579803467e-01,4.243266582489013672e-01,-5.541429668664932251e-02,2.764247357845306396e-01,5.631967782974243164e-01,-2.282319217920303345e-02,2.830081582069396973e-01,5.014878511428833008e-01,-4.128683730959892273e-02,3.004856109619140625e-01,4.759371578693389893e-01,-5.689001083374023438e-02,3.197577595710754395e-01,4.637528359889984131e-01,-6.735145300626754761e-02,2.589468955993652344e-01,5.843423604965209961e-01,-3.178676590323448181e-02,2.582965195178985596e-01,5.368336439132690430e-01,-5.150095000863075256e-02,2.703503966331481934e-01,5.180006027221679688e-01,-6.457378715276718140e-02,2.865653336048126221e-01,5.115821361541748047e-01,-7.354781031608581543e-02
2.632992863655090332e-01,7.153816223144531250e-01,2.364129443321871804e-07,3.004314601421356201e-01,6.904249787330627441e-01,-9.936751797795295715e-03,3.259637653827667236e-01,6.385648250579833984e-01,-1.526252087205648422e-02,3.435304164886474609e-01,5.957950353622436523e-01,-2.129518613219261169e-02,3.624365329742431641e-01,5.594246387481689453e-01,-2.785237506031990051e-02,3.092009127140045166e-01,5.586796402931213379e-01,-8.683663792908191681e-03,3.247791230678558350e-01,5.069476366043090820e-01,-2.225872501730918884e-02,3.389748334884643555e-01,4.820185005664825439e-01,-3.309405222535133362e-02,3.545900285243988037e-01,4.638189673423767090e-01,-4.106688499450683594e-02,2.926518023014068604e-01,5.518788099288940430e-01,-1.364275347441434860e-02,3.036082684993743896e-01,4.834015667438507080e-01,-2.730854973196983337e-02,3.197515308856964111e-01,4.530584514141082764e-01,-3.883800283074378967e-02,3.378995954990386963e-01,4.338629841804504395e-01,-4.727235436439514160e-02,2.753745019435882568e-01,5.630761384963989258e-01,-2.072784304618835449e-02,2.790158390998840332e-01,4.979530572891235352e-01,-3.778861090540885925e-02,2.970082163810729980e-01,4.795278608798980713e-01,-4.930823296308517456e-02,3.172109127044677734e-01,4.744860231876373291e-01,-5.625193938612937927e-02,2.583650350570678711e-01,5.853451490402221680e-01,-2.855930104851722717e-02,2.577470541000366211e-01,5.369899272918701172e-01,-4.625204578042030334e-02,2.708475589752197266e-01,5.223677754402160645e-01,-5.611845478415489197e-02,2.878046333789825439e-01,5.207676291465759277e-01,-6.219814345240592957e-02
2.684759199619293213e-01,7.116391658782958984e-01,9.329291827953056782e-08,3.010948300361633301e-01,6.874710321426391602e-01,-7.261092308908700943e-03,3.264655470848083496e-01,6.355053782463073730e-01,-1.387268025428056717e-02,3.432151973247528076e-01,5.937351584434509277e-01,-2.187485061585903168e-02,3.599793612957000732e-01,5.595586895942687988e-01,-2.991476655006408691e-02,3.065998554229736328e-01,5.572317838668823242e-01,-1.061017066240310669e-02,3.148331940174102783e-01,4.876785278320312500e-01,-2.695800364017486572e-02,3.333544731140136719e-01,4.962317049503326416e-01,-3.916342183947563171e-02,3.452906906604766846e-01,5.183485746383666992e-01,-4.596983641386032104e-02,2.905526161193847656e-01,5.580891370773315430e-01,-1.574390567839145660e-02,2.989804148674011230e-01,4.758046865463256836e-01,-3.232441842555999756e-02,3.232152163982391357e-01,4.952336549758911133e-01,-4.338881373405456543e-02,3.354533612728118896e-01,5.255920290946960449e-01,-4.914562031626701355e-02,2.736575305461883545e-01,5.695027112960815430e-01,-2.221509627997875214e-02,2.813921868801116943e-01,4.941575527191162109e-01,-3.842611238360404968e-02,3.068166673183441162e-01,5.146310925483703613e-01,-4.452094808220863342e-02,3.195039033889770508e-01,5.444036126136779785e-01,-4.632053524255752563e-02,2.556487917900085449e-01,5.882533192634582520e-01,-2.917951904237270355e-02,2.629240155220031738e-01,5.351947546005249023e-01,-4.396976530551910400e-02,2.822916507720947266e-01,5.433742403984069824e-01,-4.870092496275901794e-02,2.938546538352966309e-01,5.635005235671997070e-01,-5.013658106327056885e-02
2.737887203693389893e-01,7.129136323928833008e-01,-1.996500742507123505e-07,3.094220757484436035e-01,6.743896603584289551e-01,-2.127385931089520454e-03,3.307498991489410400e-01,6.247366666793823242e-01,-5.572372116148471832e-03,3.447483479976654053e-01,5.845249295234680176e-01,-1.179541740566492081e-02,3.551115691661834717e-01,5.484353899955749512e-01,-1.633561216294765472e-02,3.159062564373016357e-01,5.595769286155700684e-01,8.216826827265322208e-04,3.273439109325408936e-01,5.060041546821594238e-01,-1.073457673192024231e-02,3.347985744476318359e-01,5.462518930435180664e-01,-1.637415774166584015e-02,3.286312520503997803e-01,5.755546092987060547e-01,-1.794116012752056122e-02,3.016469180583953857e-01,5.594238638877868652e-01,-5.077621433883905411e-03,3.158092200756072998e-01,5.017362236976623535e-01,-1.774143800139427185e-02,3.238731920719146729e-01,5.541694164276123047e-01,-2.214292064309120178e-02,3.162192404270172119e-01,5.875195264816284180e-01,-2.237235009670257568e-02,2.846165299415588379e-01,5.637118220329284668e-01,-1.239860337227582932e-02,2.996309101581573486e-01,5.115466713905334473e-01,-2.532743103802204132e-02,3.106327652931213379e-01,5.617125630378723145e-01,-2.274508960545063019e-02,3.051472306251525879e-01,5.954334735870361328e-01,-1.766905933618545532e-02,2.639614641666412354e-01,5.740324854850769043e-01,-1.993851736187934875e-02,2.796319127082824707e-01,5.301409959793090820e-01,-2.932690642774105072e-02,2.920841574668884277e-01,5.625369548797607422e-01,-2.519228123128414154e-02,2.894136607646942139e-01,5.918226838111877441e-01,-1.981081999838352203e-02
2.824194431304931641e-01,7.077517509460449219e-01,-1.859763756328902673e-07,3.189146816730499268e-01,6.660795211791992188e-01,-2.553925383836030960e-03,3.392888307571411133e-01,6.215837597846984863e-01,-6.279193330556154251e-03,3.514076471328735352e-01,5.851827859878540039e-01,-1.244264375418424606e-02,3.578624725341796875e-01,5.474615693092346191e-01,-1.620534993708133698e-02,3.185661733150482178e-01,5.514565706253051758e-01,3.228204790502786636e-03,3.391520678997039795e-01,5.242483019828796387e-01,-8.901316672563552856e-03,3.390179872512817383e-01,5.699805617332458496e-01,-1.387392450124025345e-02,3.285523653030395508e-01,5.850709080696105957e-01,-1.535687688738107681e-02,3.038035035133361816e-01,5.510568618774414062e-01,-2.442261669784784317e-03,3.276989459991455078e-01,5.287862420082092285e-01,-1.484917569905519485e-02,3.273547887802124023e-01,5.826513171195983887e-01,-1.758016832172870636e-02,3.155165612697601318e-01,5.935911536216735840e-01,-1.718332059681415558e-02,2.873553931713104248e-01,5.561798214912414551e-01,-9.958999231457710266e-03,3.125505149364471436e-01,5.365716218948364258e-01,-2.423767186701297760e-02,3.130452036857604980e-01,5.886774659156799316e-01,-1.937575265765190125e-02,3.005910217761993408e-01,6.010956168174743652e-01,-1.280135754495859146e-02,2.688499093055725098e-01,5.672799944877624512e-01,-1.752161420881748199e-02,2.940015494823455811e-01,5.467998981475830078e-01,-2.589416131377220154e-02,2.987637221813201904e-01,5.833823084831237793e-01,-1.874909736216068268e-02,2.887749671936035156e-01,5.985378026962280273e-01,-1.115376409143209457e-02
2.937846779823303223e-01,7.052012681961059570e-01,-2.146577742223598761e-07,3.287718594074249268e-01,6.641689538955688477e-01,6.400078564183786511e-05,3.470187485218048096e-01,6.175213456153869629e-01,-2.335721394047141075e-03,3.580279946327209473e-01,5.846964716911315918e-01,-7.457580417394638062e-03,3.673895001411437988e-01,5.537877082824707031e-01,-1.046872045844793320e-02,3.249178826808929443e-01,5.447258353233337402e-01,6.626139394938945770e-03,3.500021100044250488e-01,5.345153808593750000e-01,-5.644776858389377594e-03,3.470721542835235596e-01,5.773227214813232422e-01,-1.193090993911027908e-02,3.349737226963043213e-01,5.898140668869018555e-01,-1.489007007330656052e-02,3.122395575046539307e-01,5.427855253219604492e-01,-1.486232395109254867e-05,3.426514267921447754e-01,5.382552742958068848e-01,-1.170470006763935089e-02,3.393613994121551514e-01,5.891559720039367676e-01,-1.407685503363609314e-02,3.267408013343811035e-01,5.953906774520874023e-01,-1.363171357661485672e-02,2.989397346973419189e-01,5.489656925201416016e-01,-8.464762009680271149e-03,3.297328650951385498e-01,5.470016598701477051e-01,-2.205724455416202545e-02,3.268426358699798584e-01,5.951446890830993652e-01,-1.807381957769393921e-02,3.130504488945007324e-01,6.019037961959838867e-01,-1.244598440825939178e-02,2.850322425365447998e-01,5.626074075698852539e-01,-1.684599742293357849e-02,3.125458657741546631e-01,5.562650561332702637e-01,-2.458906546235084534e-02,3.139638900756835938e-01,5.904119014739990234e-01,-1.870577596127986908e-02,3.026230335235595703e-01,5.993697047233581543e-01,-1.234723720699548721e-02
3.043029904365539551e-01,7.022462487220764160e-01,-2.330657338234232157e-07,3.380739688873291016e-01,6.675018072128295898e-01,1.773598603904247284e-03,3.564944863319396973e-01,6.241204142570495605e-01,4.871503915637731552e-04,3.708217144012451172e-01,5.951626896858215332e-01,-4.227468743920326233e-03,3.815352916717529297e-01,5.675444006919860840e-01,-7.186649832874536514e-03,3.388127386569976807e-01,5.549484491348266602e-01,1.153776608407497406e-02,3.657652735710144043e-01,5.473818182945251465e-01,-1.361778820864856243e-03,3.635140657424926758e-01,5.850558280944824219e-01,-9.706527926027774811e-03,3.516016602516174316e-01,5.978679656982421875e-01,-1.390066929161548615e-02,3.281877338886260986e-01,5.515369772911071777e-01,4.385204520076513290e-03,3.598920404911041260e-01,5.507073998451232910e-01,-7.753982208669185638e-03,3.555754125118255615e-01,5.974047183990478516e-01,-1.169559080153703690e-02,3.421343266963958740e-01,6.041946411132812500e-01,-1.202380191534757614e-02,3.173060119152069092e-01,5.546165704727172852e-01,-4.840324167162179947e-03,3.486970663070678711e-01,5.590168833732604980e-01,-1.838255301117897034e-02,3.437819182872772217e-01,6.038210391998291016e-01,-1.616143248975276947e-02,3.293358683586120605e-01,6.090441942214965820e-01,-1.145747303962707520e-02,3.059281408786773682e-01,5.638870596885681152e-01,-1.401379052549600601e-02,3.336360156536102295e-01,5.644761323928833008e-01,-2.129804156720638275e-02,3.323905766010284424e-01,5.966884493827819824e-01,-1.662759110331535339e-02,3.200571537017822266e-01,6.031685471534729004e-01,-1.119212526828050613e-02
3.036915659904479980e-01,6.963148117065429688e-01,-2.279384858638877631e-07,3.393480181694030762e-01,6.685776114463806152e-01,6.943289190530776978e-03,3.593148589134216309e-01,6.354207396507263184e-01,6.949227768927812576e-03,3.754170835018157959e-01,6.123592257499694824e-01,2.051676856353878975e-03,3.893001973628997803e-01,5.878206491470336914e-01,-1.497303368523716927e-03,3.399302363395690918e-01,5.635197162628173828e-01,1.974571123719215393e-02,3.675245642662048340e-01,5.613116621971130371e-01,7.776702288538217545e-03,3.634034395217895508e-01,5.966259837150573730e-01,-1.184165128506720066e-03,3.506131768226623535e-01,6.090011000633239746e-01,-5.706544965505599976e-03,3.320428431034088135e-01,5.599414110183715820e-01,9.740981273353099823e-03,3.665975630283355713e-01,5.592200160026550293e-01,-2.763659460470080376e-03,3.609906733036041260e-01,6.054977178573608398e-01,-8.090543560683727264e-03,3.466031253337860107e-01,6.164875626564025879e-01,-8.667248301208019257e-03,3.245022892951965332e-01,5.600237846374511719e-01,-2.095144940540194511e-03,3.594574332237243652e-01,5.603301525115966797e-01,-1.539259776473045349e-02,3.532093763351440430e-01,6.063386797904968262e-01,-1.336764637380838394e-02,3.379178345203399658e-01,6.155385375022888184e-01,-8.148110471665859222e-03,3.169531524181365967e-01,5.657389163970947266e-01,-1.349775958806276321e-02,3.472397923469543457e-01,5.653609633445739746e-01,-1.980083994567394257e-02,3.437316417694091797e-01,5.985355973243713379e-01,-1.451637316495180130e-02,3.303386867046356201e-01,6.075192689895629883e-01,-8.478392846882343292e-03
