5.565713644027709961e-01,6.400315165519714355e-01,2.029856602803192800e-07,5.206531882286071777e-01,6.243212819099426270e-01,-1.296985987573862076e-02,4.894937872886657715e-01,5.820242166519165039e-01,-1.979364641010761261e-02,4.670814275741577148e-01,5.467690229415893555e-01,-2.595202066004276276e-02,4.473393559455871582e-01,5.213704109191894531e-01,-3.212674334645271301e-02,5.085740089416503906e-01,4.824036955833435059e-01,-9.267859160900115967e-03,4.915566444396972656e-01,4.230385124683380127e-01,-1.967489533126354218e-02,4.806697368621826172e-01,3.859194517135620117e-01,-2.901871874928474426e-02,4.720658659934997559e-01,3.543083667755126953e-01,-3.615734353661537170e-02,5.314947366714477539e-01,4.669400155544281006e-01,-1.214267406612634659e-02,5.228180885314941406e-01,3.938212394714355469e-01,-2.001929841935634613e-02,5.158271789550781250e-01,3.485477566719055176e-01,-2.825897373259067535e-02,5.092152953147888184e-01,3.116155266761779785e-01,-3.464278578758239746e-02,5.545462369918823242e-01,4.693277776241302490e-01,-1.726145856082439423e-02,5.511258840560913086e-01,4.005761146545410156e-01,-2.670631557703018188e-02,5.472002029418945312e-01,3.581706881523132324e-01,-3.384927660226821899e-02,5.425218343734741211e-01,3.212969303131103516e-01,-3.924848139286041260e-02,5.768263339996337891e-01,4.868288636207580566e-01,-2.368131093680858612e-02,5.851933956146240234e-01,4.377156198024749756e-01,-3.236799314618110657e-02,5.898396372795104980e-01,4.056546390056610107e-01,-3.592833876609802246e-02,5.927221775054931641e-01,3.766113817691802979e-01,-3.844627737998962402e-02
5.572707653045654297e-01,6.408665180206298828e-01,2.226897066748279030e-07,5.217264890670776367e-01,6.253395080566406250e-01,-1.347646303474903107e-02,4.891225099563598633e-01,5.830103158950805664e-01,-2.089641429483890533e-02,4.653480052947998047e-01,5.493146181106567383e-01,-2.760103903710842133e-02,4.447702467441558838e-01,5.254898667335510254e-01,-3.441664576530456543e-02,5.089074969291687012e-01,4.784020483493804932e-01,-1.063205115497112274e-02,4.913004636764526367e-01,4.168632626533508301e-01,-2.146280743181705475e-02,4.805857241153717041e-01,3.783777356147766113e-01,-3.114734403789043427e-02,4.723061025142669678e-01,3.455289602279663086e-01,-3.860078006982803345e-02,5.319885015487670898e-01,4.634478986263275146e-01,-1.380275283008813858e-02,5.225805640220642090e-01,3.872336149215698242e-01,-2.239703573286533356e-02,5.152469277381896973e-01,3.398257493972778320e-01,-3.117111325263977051e-02,5.082949995994567871e-01,3.011083006858825684e-01,-3.789457306265830994e-02,5.554482340812683105e-01,4.666269123554229736e-01,-1.922577433288097382e-02,5.524068474769592285e-01,3.944736421108245850e-01,-2.951990440487861633e-02,5.480738878250122070e-01,3.503847718238830566e-01,-3.713088110089302063e-02,5.426356792449951172e-01,3.118222653865814209e-01,-4.278871044516563416e-02,5.782887935638427734e-01,4.848592877388000488e-01,-2.594957314431667328e-02,5.871456861495971680e-01,4.331383407115936279e-01,-3.536746278405189514e-02,5.920044183731079102e-01,4.000277519226074219e-01,-3.917350620031356812e-02,5.946595072746276855e-01,3.698332607746124268e-01,-4.183382540941238403e-02
5.636950731277465820e-01,6.442772150039672852e-01,1.944282814747566590e-07,5.262773633003234863e-01,6.248388290405273438e-01,-1.229220163077116013e-02,4.930159151554107666e-01,5.813008546829223633e-01,-1.934605650603771210e-02,4.685282111167907715e-01,5.490999221801757812e-01,-2.609993517398834229e-02,4.469118118286132812e-01,5.264268517494201660e-01,-3.284699842333793640e-02,5.140845179557800293e-01,4.755506217479705811e-01,-8.293958380818367004e-03,4.967779517173767090e-01,4.122817516326904297e-01,-1.865543238818645477e-02,4.861678183078765869e-01,3.734747171401977539e-01,-2.823798544704914093e-02,4.770465493202209473e-01,3.417297005653381348e-01,-3.555460274219512939e-02,5.375851988792419434e-01,4.610422849655151367e-01,-1.180280745029449463e-02,5.295137763023376465e-01,3.858901262283325195e-01,-1.988035812973976135e-02,5.219678282737731934e-01,3.407898247241973877e-01,-2.846618555486202240e-02,5.137662887573242188e-01,3.058440387248992920e-01,-3.500973060727119446e-02,5.615531206130981445e-01,4.631677865982055664e-01,-1.760783046483993530e-02,5.585820078849792480e-01,3.903587758541107178e-01,-2.705716341733932495e-02,5.530452132225036621e-01,3.475040793418884277e-01,-3.454614803194999695e-02,5.453296899795532227e-01,3.116851449012756348e-01,-4.014475643634796143e-02,5.848307013511657715e-01,4.803570210933685303e-01,-2.471680939197540283e-02,5.947897434234619141e-01,4.287280440330505371e-01,-3.329895064234733582e-02,5.983995795249938965e-01,3.946001231670379639e-01,-3.728082776069641113e-02,5.991200208663940430e-01,3.646546900272369385e-01,-4.010494425892829895e-02
5.720934867858886719e-01,6.391714811325073242e-01,3.954105098902260806e-10,5.361453890800476074e-01,6.184111833572387695e-01,-9.349140338599681854e-03,5.068108439445495605e-01,5.618087649345397949e-01,-1.423661131411790848e-02,4.870568513870239258e-01,5.213164091110229492e-01,-2.061633206903934479e-02,4.739592671394348145e-01,4.912829399108886719e-01,-2.598000690340995789e-02,5.253498554229736328e-01,4.639385044574737549e-01,1.173278200440108776e-03,5.135808587074279785e-01,4.035004079341888428e-01,-1.262401882559061050e-02,5.059981346130371094e-01,3.797971904277801514e-01,-2.487215586006641388e-02,5.018871426582336426e-01,3.805417120456695557e-01,-3.138815984129905701e-02,5.475876331329345703e-01,4.528058469295501709e-01,-3.183452878147363663e-03,5.423178672790527344e-01,3.772380352020263672e-01,-1.631589978933334351e-02,5.352627038955688477e-01,3.611782193183898926e-01,-2.544941194355487823e-02,5.305626988410949707e-01,3.791143000125885010e-01,-2.849158272147178650e-02,5.712108016014099121e-01,4.575108885765075684e-01,-1.026546489447355270e-02,5.684619545936584473e-01,3.838401436805725098e-01,-2.219277061522006989e-02,5.614469051361083984e-01,3.786270618438720703e-01,-2.480084449052810669e-02,5.565721392631530762e-01,4.013402462005615234e-01,-2.324015460908412933e-02,5.959073305130004883e-01,4.752527475357055664e-01,-1.880432665348052979e-02,6.000233292579650879e-01,4.164246320724487305e-01,-2.821137383580207825e-02,5.940334200859069824e-01,4.109657108783721924e-01,-2.855459414422512054e-02,5.879160165786743164e-01,4.296158552169799805e-01,-2.584144845604896545e-02
5.839549303054809570e-01,6.312269568443298340e-01,-3.425482759666920174e-07,5.509973168373107910e-01,5.977091789245605469e-01,-9.127734228968620300e-03,5.244620442390441895e-01,5.381478071212768555e-01,-1.566700078547000885e-02,5.122275948524475098e-01,4.839369654655456543e-01,-2.485316619277000427e-02,5.199940800666809082e-01,4.386932253837585449e-01,-3.132543712854385376e-02,5.392342209815979004e-01,4.604189991950988770e-01,2.259766450151801109e-03,5.277217030525207520e-01,3.839338123798370361e-01,-1.824776083230972290e-02,5.241377949714660645e-01,4.244731068611145020e-01,-3.006389364600181580e-02,5.286496877670288086e-01,4.613361060619354248e-01,-3.446265310049057007e-02,5.598453283309936523e-01,4.571945071220397949e-01,-2.494144486263394356e-03,5.483812689781188965e-01,3.757259845733642578e-01,-2.353569678962230682e-02,5.430865287780761719e-01,4.288190901279449463e-01,-2.934315428137779236e-02,5.487091541290283203e-01,4.663322865962982178e-01,-2.708969265222549438e-02,5.828799605369567871e-01,4.620359838008880615e-01,-1.083534769713878632e-02,5.738968253135681152e-01,3.871547579765319824e-01,-3.036552853882312775e-02,5.659507513046264648e-01,4.390797615051269531e-01,-2.645836211740970612e-02,5.694518089294433594e-01,4.778081476688385010e-01,-1.752096787095069885e-02,6.087230443954467773e-01,4.742110669612884521e-01,-2.044348046183586121e-02,6.036045551300048828e-01,4.163858592510223389e-01,-3.173267841339111328e-02,5.938534736633300781e-01,4.495719373226165771e-01,-2.717222087085247040e-02,5.937200784683227539e-01,4.841403365135192871e-01,-2.007437497377395630e-02
6.024823188781738281e-01,6.227792501449584961e-01,-3.517924369589309208e-07,5.682644248008728027e-01,5.893102884292602539e-01,-8.724689483642578125e-03,5.401437878608703613e-01,5.291330814361572266e-01,-1.469387672841548920e-02,5.272952914237976074e-01,4.731932282447814941e-01,-2.362081222236156464e-02,5.356044173240661621e-01,4.264230132102966309e-01,-3.021486662328243256e-02,5.551266670227050781e-01,4.468686580657958984e-01,6.522516719996929169e-03,5.428876280784606934e-01,3.782750964164733887e-01,-1.460366230458021164e-02,5.413676500320434570e-01,4.116961359977722168e-01,-2.802235633134841919e-02,5.468925237655639648e-01,4.488989710807800293e-01,-3.320418670773506165e-02,5.775032043457031250e-01,4.424685239791870117e-01,1.671109697781503201e-03,5.672053694725036621e-01,3.737124800682067871e-01,-2.007115073502063751e-02,5.635819435119628906e-01,4.319774806499481201e-01,-2.673426084220409393e-02,5.690328478813171387e-01,4.725923836231231689e-01,-2.450715750455856323e-02,6.018597483634948730e-01,4.474462270736694336e-01,-7.072960492223501205e-03,5.932300090789794922e-01,3.837672173976898193e-01,-2.826173603534698486e-02,5.861995220184326172e-01,4.438778758049011230e-01,-2.414491027593612671e-02,5.894386172294616699e-01,4.859579205513000488e-01,-1.400858629494905472e-02,6.282002329826354980e-01,4.612826108932495117e-01,-1.694440282881259918e-02,6.209985017776489258e-01,4.073343873023986816e-01,-2.911234088242053986e-02,6.116065382957458496e-01,4.468315541744232178e-01,-2.335221506655216217e-02,6.114284992218017578e-01,4.828841686248779297e-01,-1.462694630026817322e-02
6.257534027099609375e-01,6.040080785751342773e-01,1.393385673509328626e-07,5.848076939582824707e-01,5.935316085815429688e-01,-1.516736857593059540e-02,5.488107800483703613e-01,5.427903532981872559e-01,-2.234535291790962219e-02,5.261312723159790039e-01,5.031177401542663574e-01,-2.926379442214965820e-02,5.098257064819335938e-01,4.625467956066131592e-01,-3.463381528854370117e-02,5.698719024658203125e-01,4.175899028778076172e-01,-2.796320710331201553e-03,5.572009086608886719e-01,3.523332178592681885e-01,-1.628944091498851776e-02,5.474758148193359375e-01,3.230918645858764648e-01,-2.899285219609737396e-02,5.394783616065979004e-01,3.189601898193359375e-01,-3.590276092290878296e-02,5.985607504844665527e-01,3.990647792816162109e-01,-4.511279053986072540e-03,5.938155055046081543e-01,3.237258195877075195e-01,-1.411807816475629807e-02,5.870431065559387207e-01,2.920667529106140137e-01,-2.291963994503021240e-02,5.813160538673400879e-01,2.949226498603820801e-01,-2.679713629186153412e-02,6.276439428329467773e-01,4.020728170871734619e-01,-9.755931794643402100e-03,6.269897818565368652e-01,3.280272483825683594e-01,-2.060171961784362793e-02,6.194078922271728516e-01,3.022395372390747070e-01,-2.596778050065040588e-02,6.118555068969726562e-01,3.033223748207092285e-01,-2.718359604477882385e-02,6.561536788940429688e-01,4.243719577789306641e-01,-1.680286787450313568e-02,6.667406558990478516e-01,3.663588166236877441e-01,-2.789112739264965057e-02,6.628953218460083008e-01,3.514637947082519531e-01,-3.044843301177024841e-02,6.564335227012634277e-01,3.595586419105529785e-01,-2.920594438910484314e-02
6.420077085494995117e-01,6.153759956359863281e-01,1.977209080905595329e-07,5.985105037689208984e-01,5.964946150779724121e-01,-1.414227019995450974e-02,5.622257590293884277e-01,5.423355102539062500e-01,-2.142338268458843231e-02,5.360065102577209473e-01,4.987921416759490967e-01,-2.801718004047870636e-02,5.126761198043823242e-01,4.662957489490509033e-01,-3.412728756666183472e-02,5.838654041290283203e-01,4.193145632743835449e-01,-7.474554702639579773e-03,5.667471885681152344e-01,3.485859036445617676e-01,-1.826842129230499268e-02,5.559962391853332520e-01,3.059417605400085449e-01,-2.925645187497138977e-02,5.449567437171936035e-01,2.723619341850280762e-01,-3.762846440076828003e-02,6.137068271636962891e-01,4.011109769344329834e-01,-1.088846940547227859e-02,6.080519556999206543e-01,3.169250488281250000e-01,-1.884731277823448181e-02,5.990982651710510254e-01,2.680266499519348145e-01,-2.840896695852279663e-02,5.871312022209167480e-01,2.323994040489196777e-01,-3.540085256099700928e-02,6.437382102012634277e-01,4.046484827995300293e-01,-1.682989299297332764e-02,6.426473855972290039e-01,3.245689570903778076e-01,-2.615123428404331207e-02,6.359681487083435059e-01,2.777893841266632080e-01,-3.405221551656723022e-02,6.251839399337768555e-01,2.397928535938262939e-01,-3.982698917388916016e-02,6.718051433563232422e-01,4.281009733676910400e-01,-2.423245459794998169e-02,6.828991174697875977e-01,3.712748885154724121e-01,-3.320385888218879700e-02,6.846879124641418457e-01,3.341763615608215332e-01,-3.679802268743515015e-02,6.818758845329284668e-01,3.027959167957305908e-01,-3.897035121917724609e-02
6.556531190872192383e-01,6.260880231857299805e-01,2.450156841860007262e-07,6.108794212341308594e-01,6.046692132949829102e-01,-1.500423066318035126e-02,5.723462700843811035e-01,5.487440824508666992e-01,-2.331156469881534576e-02,5.447683334350585938e-01,5.038282275199890137e-01,-3.084978275001049042e-02,5.203692317008972168e-01,4.736861586570739746e-01,-3.825348615646362305e-02,5.964251160621643066e-01,4.223972856998443604e-01,-1.154296472668647766e-02,5.779449939727783203e-01,3.436218202114105225e-01,-2.364876121282577515e-02,5.661047101020812988e-01,2.963594198226928711e-01,-3.493796661496162415e-02,5.550813078880310059e-01,2.572718858718872070e-01,-4.350700974464416504e-02,6.265079975128173828e-01,4.033633470535278320e-01,-1.546009536832571030e-02,6.192719340324401855e-01,3.093004822731018066e-01,-2.417245693504810333e-02,6.103939414024353027e-01,2.520395517349243164e-01,-3.412034735083580017e-02,6.003225445747375488e-01,2.077535688877105713e-01,-4.172274470329284668e-02,6.572004556655883789e-01,4.066771864891052246e-01,-2.177254483103752136e-02,6.557152271270751953e-01,3.164466321468353271e-01,-3.209149837493896484e-02,6.499683856964111328e-01,2.634375691413879395e-01,-4.066090658307075500e-02,6.418320536613464355e-01,2.200575768947601318e-01,-4.710937291383743286e-02,6.864206194877624512e-01,4.300204217433929443e-01,-2.955774031579494476e-02,6.975022554397583008e-01,3.667738735675811768e-01,-3.949067741632461548e-02,7.017464041709899902e-01,3.254032135009765625e-01,-4.339304938912391663e-02,7.029945254325866699e-01,2.898070812225341797e-01,-4.583745822310447693e-02
6.684423089027404785e-01,6.339502930641174316e-01,2.366156337529901066e-07,6.210096478462219238e-01,6.113811135292053223e-01,-1.564330048859119415e-02,5.813907980918884277e-01,5.541929602622985840e-01,-2.446397952735424042e-02,5.539772510528564453e-01,5.068681240081787109e-01,-3.283881396055221558e-02,5.280621051788330078e-01,4.758935272693634033e-01,-4.133788868784904480e-02,6.060597896575927734e-01,4.262571036815643311e-01,-1.193218398839235306e-02,5.862225890159606934e-01,3.458638787269592285e-01,-2.599395066499710083e-02,5.731378793716430664e-01,2.963915765285491943e-01,-3.865130990743637085e-02,5.616227388381958008e-01,2.551092803478240967e-01,-4.822660982608795166e-02,6.362687349319458008e-01,4.066530168056488037e-01,-1.651179417967796326e-02,6.267665624618530273e-01,3.095088005065917969e-01,-2.763783745467662811e-02,6.179668903350830078e-01,2.493422776460647583e-01,-3.902775049209594727e-02,6.086775660514831543e-01,2.015763521194458008e-01,-4.765848442912101746e-02,6.670724749565124512e-01,4.092980027198791504e-01,-2.379860542714595795e-02,6.638799309730529785e-01,3.151215910911560059e-01,-3.652552887797355652e-02,6.578366756439208984e-01,2.599380016326904297e-01,-4.616869613528251648e-02,6.493536829948425293e-01,2.137054800987243652e-01,-5.332386866211891174e-02,6.971897482872009277e-01,4.321125149726867676e-01,-3.265506401658058167e-02,7.089964151382446289e-01,3.670413494110107422e-01,-4.419227316975593567e-02,7.134429216384887695e-01,3.241371512413024902e-01,-4.914171993732452393e-02,7.144808173179626465e-01,2.867903709411621094e-01,-5.257469788193702698e-02
6.802610158920288086e-01,6.414913535118103027e-01,2.557463574248686200e-07,6.300371289253234863e-01,6.139685511589050293e-01,-1.577560789883136749e-02,5.887934565544128418e-01,5.535033941268920898e-01,-2.454972267150878906e-02,5.601135492324829102e-01,5.053655505180358887e-01,-3.288998082280158997e-02,5.342118740081787109e-01,4.709904789924621582e-01,-4.136484861373901367e-02,6.167323589324951172e-01,4.267988801002502441e-01,-1.139310002326965332e-02,5.959930419921875000e-01,3.438262343406677246e-01,-2.587691135704517365e-02,5.824612975120544434e-01,2.917923331260681152e-01,-3.882455825805664062e-02,5.714510083198547363e-01,2.477332055568695068e-01,-4.861338436603546143e-02,6.469855904579162598e-01,4.085354804992675781e-01,-1.629086211323738098e-02,6.353133916854858398e-01,3.088573813438415527e-01,-2.830771729350090027e-02,6.261838078498840332e-01,2.458984255790710449e-01,-4.012778773903846741e-02,6.175929903984069824e-01,1.948978751897811890e-01,-4.894846677780151367e-02,6.778072714805603027e-01,4.118710458278656006e-01,-2.404195070266723633e-02,6.709690093994140625e-01,3.156178891658782959e-01,-3.793809935450553894e-02,6.630525588989257812e-01,2.593864202499389648e-01,-4.760631173849105835e-02,6.538965106010437012e-01,2.117290645837783813e-01,-5.448435619473457336e-02,7.084320187568664551e-01,4.337484538555145264e-01,-3.335493430495262146e-02,7.168494462966918945e-01,3.635451197624206543e-01,-4.551981016993522644e-02,7.204873561859130859e-01,3.185942173004150391e-01,-5.025284364819526672e-02,7.215727567672729492e-01,2.784155905246734619e-01,-5.344296619296073914e-02
6.885681152343750000e-01,6.428046226501464844e-01,2.761838686637929641e-07,6.370741128921508789e-01,6.134112477302551270e-01,-1.673470623791217804e-02,5.955184698104858398e-01,5.515074133872985840e-01,-2.628047578036785126e-02,5.670237541198730469e-01,5.005200505256652832e-01,-3.522035479545593262e-02,5.403681993484497070e-01,4.637469053268432617e-01,-4.425961896777153015e-02,6.255991458892822266e-01,4.240052700042724609e-01,-1.388848945498466492e-02,6.060045957565307617e-01,3.371393084526062012e-01,-2.935777232050895691e-02,5.929078459739685059e-01,2.829287350177764893e-01,-4.276115447282791138e-02,5.820706486701965332e-01,2.365376204252243042e-01,-5.280467122793197632e-02,6.561444997787475586e-01,4.063704609870910645e-01,-1.864293031394481659e-02,6.445888876914978027e-01,3.037482500076293945e-01,-3.155241161584854126e-02,6.348906159400939941e-01,2.381139993667602539e-01,-4.392391443252563477e-02,6.257247328758239746e-01,1.844044029712677002e-01,-5.322971194982528687e-02,6.869671940803527832e-01,4.106294214725494385e-01,-2.619265206158161163e-02,6.803428530693054199e-01,3.131138682365417480e-01,-4.062480106949806213e-02,6.714342832565307617e-01,2.557021677494049072e-01,-5.055579543113708496e-02,6.614465713500976562e-01,2.069973200559616089e-01,-5.772440880537033081e-02,7.174755930900573730e-01,4.337290823459625244e-01,-3.538065031170845032e-02,7.264837622642517090e-01,3.630352616310119629e-01,-4.822726547718048096e-02,7.297677993774414062e-01,3.170462548732757568e-01,-5.334706231951713562e-02,7.304985523223876953e-01,2.758159637451171875e-01,-5.677603185176849365e-02
6.914110779762268066e-01,6.438491940498352051e-01,2.880927638670982560e-07,6.405000686645507812e-01,6.148064136505126953e-01,-1.702973060309886932e-02,5.975617170333862305e-01,5.505928993225097656e-01,-2.628768980503082275e-02,5.691704750061035156e-01,4.984930455684661865e-01,-3.487755730748176575e-02,5.437446832656860352e-01,4.617670774459838867e-01,-4.384620860219001770e-02,6.300870180130004883e-01,4.233494102954864502e-01,-1.593588106334209442e-02,6.109094023704528809e-01,3.348718285560607910e-01,-3.203389048576354980e-02,5.975684523582458496e-01,2.791835665702819824e-01,-4.561284929513931274e-02,5.866511464118957520e-01,2.315147221088409424e-01,-5.590746551752090454e-02,6.604737043380737305e-01,4.063138365745544434e-01,-2.099228091537952423e-02,6.488045454025268555e-01,3.000495731830596924e-01,-3.495891392230987549e-02,6.389290690422058105e-01,2.317773103713989258e-01,-4.789323359727859497e-02,6.295969486236572266e-01,1.759431958198547363e-01,-5.758065357804298401e-02,6.913114190101623535e-01,4.118973612785339355e-01,-2.880647964775562286e-02,6.852490305900573730e-01,3.128570318222045898e-01,-4.468509927392005920e-02,6.768187880516052246e-01,2.523367106914520264e-01,-5.592903867363929749e-02,6.674358844757080078e-01,2.002629786729812622e-01,-6.400452554225921631e-02,7.220089435577392578e-01,4.366936981678009033e-01,-3.817104920744895935e-02,7.332429289817810059e-01,3.649277091026306152e-01,-5.243372544646263123e-02,7.383804917335510254e-01,3.175482153892517090e-01,-5.872179567813873291e-02,7.408420443534851074e-01,2.742887735366821289e-01,-6.311053037643432617e-02
6.887114644050598145e-01,6.455731391906738281e-01,2.946414099369576434e-07,6.380409002304077148e-01,6.135860085487365723e-01,-1.635862328112125397e-02,5.952833890914916992e-01,5.489406585693359375e-01,-2.578848786652088165e-02,5.663463473320007324e-01,4.964412748813629150e-01,-3.471608832478523254e-02,5.406534671783447266e-01,4.583255648612976074e-01,-4.412613436579704285e-02,6.284837722778320312e-01,4.210239648818969727e-01,-1.492239069193601608e-02,6.089882254600524902e-01,3.321595489978790283e-01,-3.074348345398902893e-02,5.956642627716064453e-01,2.777585089206695557e-01,-4.402738809585571289e-02,5.851006507873535156e-01,2.304949462413787842e-01,-5.409119278192520142e-02,6.595107913017272949e-01,4.058777987957000732e-01,-2.063283696770668030e-02,6.485022306442260742e-01,2.978680729866027832e-01,-3.434773907065391541e-02,6.388996839523315430e-01,2.308037430047988892e-01,-4.738524928689002991e-02,6.296973228454589844e-01,1.746031045913696289e-01,-5.714383721351623535e-02,6.902204751968383789e-01,4.131659567356109619e-01,-2.906678803265094757e-02,6.845775842666625977e-01,3.126476407051086426e-01,-4.524674639105796814e-02,6.763738393783569336e-01,2.510550618171691895e-01,-5.684782564640045166e-02,6.674204468727111816e-01,1.968286186456680298e-01,-6.514726579189300537e-02,7.200390100479125977e-01,4.393839538097381592e-01,-3.891332447528839111e-02,7.318297028541564941e-01,3.674366474151611328e-01,-5.360640957951545715e-02,7.385177016258239746e-01,3.198117315769195557e-01,-6.002571433782577515e-02,7.427760362625122070e-01,2.756299376487731934e-01,-6.446503847837448120e-02
6.812317967414855957e-01,6.429444551467895508e-01,2.979865598717879038e-07,6.320791840553283691e-01,6.099889278411865234e-01,-1.690629124641418457e-02,5.904434323310852051e-01,5.441337823867797852e-01,-2.731662243604660034e-02,5.613828897476196289e-01,4.912256002426147461e-01,-3.717846423387527466e-02,5.347405076026916504e-01,4.539040327072143555e-01,-4.750593751668930054e-02,6.218942999839782715e-01,4.158453941345214844e-01,-1.604974456131458282e-02,6.031258702278137207e-01,3.270308673381805420e-01,-3.287471458315849304e-02,5.898551940917968750e-01,2.730286121368408203e-01,-4.691754654049873352e-02,5.789520740509033203e-01,2.254668921232223511e-01,-5.754088982939720154e-02,6.525897979736328125e-01,4.017216861248016357e-01,-2.175179682672023773e-02,6.431019306182861328e-01,2.935526669025421143e-01,-3.639132156968116760e-02,6.342685222625732422e-01,2.272611260414123535e-01,-4.972154647111892700e-02,6.254491209983825684e-01,1.711176335811614990e-01,-5.975382030010223389e-02,6.826331615447998047e-01,4.103980064392089844e-01,-3.023722395300865173e-02,6.788350939750671387e-01,3.084784746170043945e-01,-4.686875268816947937e-02,6.711599230766296387e-01,2.469421029090881348e-01,-5.839965865015983582e-02,6.620451211929321289e-01,1.926556825637817383e-01,-6.678986549377441406e-02,7.118165493011474609e-01,4.385741055011749268e-01,-4.021998494863510132e-02,7.242322564125061035e-01,3.664815723896026611e-01,-5.522467941045761108e-02,7.301259040832519531e-01,3.184976875782012939e-01,-6.180028617382049561e-02,7.328137755393981934e-01,2.738988697528839111e-01,-6.646583229303359985e-02
6.737675666809082031e-01,6.339350938796997070e-01,2.996748662553727627e-07,6.239537000656127930e-01,5.984264612197875977e-01,-1.537105534225702286e-02,5.827502012252807617e-01,5.300796627998352051e-01,-2.501902729272842407e-02,5.537958741188049316e-01,4.776478409767150879e-01,-3.433058038353919983e-02,5.280422568321228027e-01,4.408205747604370117e-01,-4.414094984531402588e-02,6.161935329437255859e-01,4.039945006370544434e-01,-1.449125912040472031e-02,5.990061163902282715e-01,3.140980303287506104e-01,-3.018599189817905426e-02,5.860906243324279785e-01,2.608618140220642090e-01,-4.361185431480407715e-02,5.750629901885986328e-01,2.145330905914306641e-01,-5.392325296998023987e-02,6.461923122406005859e-01,3.913736045360565186e-01,-2.071081660687923431e-02,6.377902626991271973e-01,2.824492752552032471e-01,-3.435005247592926025e-02,6.289499998092651367e-01,2.162977159023284912e-01,-4.730040952563285828e-02,6.199948787689208984e-01,1.613364219665527344e-01,-5.715591087937355042e-02,6.754343509674072266e-01,4.019477665424346924e-01,-2.954339981079101562e-02,6.721816658973693848e-01,2.980922758579254150e-01,-4.536992311477661133e-02,6.643653512001037598e-01,2.370784282684326172e-01,-5.688878893852233887e-02,6.553649306297302246e-01,1.828998029232025146e-01,-6.541368365287780762e-02,7.035849094390869141e-01,4.318719804286956787e-01,-3.971929475665092468e-02,7.153761982917785645e-01,3.598617911338806152e-01,-5.479178205132484436e-02,7.206949591636657715e-01,3.112831413745880127e-01,-6.165713444352149963e-02,7.235300540924072266e-01,2.651461958885192871e-01,-6.648691743612289429e-02
6.675762534141540527e-01,6.232214570045471191e-01,2.797967226797481999e-07,6.178232431411743164e-01,5.843514800071716309e-01,-1.492096669971942902e-02,5.770540237426757812e-01,5.148473381996154785e-01,-2.420793659985065460e-02,5.477936267852783203e-01,4.635365605354309082e-01,-3.335791826248168945e-02,5.215477943420410156e-01,4.272223412990570068e-01,-4.309884458780288696e-02,6.117473840713500977e-01,3.926873803138732910e-01,-1.399141922593116760e-02,5.950526595115661621e-01,3.033039271831512451e-01,-3.011142462491989136e-02,5.825061202049255371e-01,2.497634738683700562e-01,-4.406471177935600281e-02,5.717267990112304688e-01,2.026481181383132935e-01,-5.480195954442024231e-02,6.405611038208007812e-01,3.801040351390838623e-01,-2.036136575043201447e-02,6.316233873367309570e-01,2.721763551235198975e-01,-3.451183810830116272e-02,6.227177977561950684e-01,2.056702524423599243e-01,-4.782606661319732666e-02,6.136714220046997070e-01,1.505417227745056152e-01,-5.801963806152343750e-02,6.687078475952148438e-01,3.909409344196319580e-01,-2.938687242567539215e-02,6.654534339904785156e-01,2.872388660907745361e-01,-4.546894133090972900e-02,6.577746868133544922e-01,2.265459448099136353e-01,-5.725589767098426819e-02,6.482964158058166504e-01,1.735490262508392334e-01,-6.602597981691360474e-02,6.960350275039672852e-01,4.213361740112304688e-01,-3.977824747562408447e-02,7.077536582946777344e-01,3.499578535556793213e-01,-5.513605475425720215e-02,7.116833925247192383e-01,3.017191886901855469e-01,-6.253459304571151733e-02,7.123473882675170898e-01,2.567477226257324219e-01,-6.785125285387039185e-02
6.599844098091125488e-01,6.161454916000366211e-01,2.634435531945200637e-07,6.112819314002990723e-01,5.775430798530578613e-01,-1.472779177129268646e-02,5.709643959999084473e-01,5.054782032966613770e-01,-2.328447997570037842e-02,5.427315831184387207e-01,4.520494341850280762e-01,-3.164965286850929260e-02,5.170391201972961426e-01,4.154603183269500732e-01,-4.055502265691757202e-02,6.071169376373291016e-01,3.868792653083801270e-01,-1.323383301496505737e-02,5.921198725700378418e-01,2.970832884311676025e-01,-2.850389666855335236e-02,5.799195766448974609e-01,2.429967075586318970e-01,-4.178507998585700989e-02,5.693039894104003906e-01,1.957483142614364624e-01,-5.206036567687988281e-02,6.357014179229736328e-01,3.755514919757843018e-01,-1.936034858226776123e-02,6.276897788047790527e-01,2.668286561965942383e-01,-3.257828578352928162e-02,6.187319159507751465e-01,1.994064003229141235e-01,-4.525991529226303101e-02,6.093997359275817871e-01,1.435084044933319092e-01,-5.501262471079826355e-02,6.636640429496765137e-01,3.862977623939514160e-01,-2.806290797889232635e-02,6.619555950164794922e-01,2.818572521209716797e-01,-4.290323331952095032e-02,6.551586389541625977e-01,2.199851721525192261e-01,-5.358652025461196899e-02,6.463474631309509277e-01,1.662670075893402100e-01,-6.165590509772300720e-02,6.910070776939392090e-01,4.154066145420074463e-01,-3.819649294018745422e-02,7.022715806961059570e-01,3.434380888938903809e-01,-5.205021053552627563e-02,7.059284448623657227e-01,2.951586842536926270e-01,-5.825556442141532898e-02,7.064536809921264648e-01,2.506328821182250977e-01,-6.280592828989028931e-02
